-0.0525  	-0.0605  	-0.2734  	-0.6388  	-0.3357  	-0.5370  	0.22857  	-0.0409  	0.18581  	0.56250  	0.05716  	0.52326  	0.16056  	-0.5503  	-1.0408  	0.73096  	0.06978  	0.32515  	0.34526  	0.56305  	-0.2796  	0.25785  	-0.5761  	0.03083  	0.26906  	-0.1302  	-0.2471  	-0.1107  	-0.1024  	0.14597  	0.14738  	0.17030  	0.10298  	-0.1021  	0.11688  	0.25512  	-0.0530  	-0.0026  	-0.3522  	0.26533  	0.44339  	0.07604  	-0.0189  	0.40640  	0.05653  	-0.0694  	0.00740  	0.06676  	0.06472  	-0.1359  	-0.0031  	-0.0405  	-0.0217  	0.01194  	-0.0381  	-0.0368  	0.00557  	0.00112  	-0.0326  	0.00915  	-0.0205  	-0.0241  	0.06871  	-0.0007  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0718  	-0.0504  	-0.3084  	-0.7274  	-0.3919  	-0.4981  	0.23944  	-0.0549  	0.17885  	0.52260  	0.02221  	0.42586  	0.16333  	-0.5356  	-1.0459  	0.67435  	0.08444  	0.32913  	0.33766  	0.52014  	-0.2558  	0.28592  	-0.5249  	0.01941  	0.28347  	-0.1324  	-0.2391  	-0.1054  	-0.0871  	0.15849  	0.16087  	0.17156  	0.08914  	-0.0975  	0.09645  	0.25802  	-0.0387  	-0.0151  	-0.3408  	0.26580  	0.45583  	0.06880  	-0.0220  	0.40891  	0.06558  	-0.0706  	-0.0004  	0.05718  	0.06552  	-0.1330  	-0.0068  	-0.0406  	-0.0177  	0.00906  	-0.0399  	-0.0399  	0.00392  	-5.8725  	-0.0291  	0.00594  	-0.0207  	-0.0205  	0.06667  	-0.0016  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2686  	-0.1143  	-0.4053  	-0.6962  	-0.4201  	-0.5310  	0.17626  	-0.0644  	0.15583  	0.41259  	-0.0567  	0.43810  	0.13717  	-0.5240  	-0.9105  	0.53398  	0.16599  	0.26184  	0.37409  	0.45434  	-0.1796  	0.27069  	-0.4519  	0.14028  	0.30305  	-0.1304  	-0.1535  	-0.1981  	-0.1740  	0.16453  	0.15511  	0.18538  	0.07184  	-0.1095  	0.12223  	0.21564  	0.02196  	0.01109  	-0.3824  	0.24522  	0.43324  	0.06429  	-0.0367  	0.40031  	0.06075  	-0.0715  	0.00174  	0.03016  	0.05029  	-0.1377  	-0.0078  	-0.0346  	-0.0232  	0.00695  	-0.0431  	-0.0377  	0.00861  	0.00609  	-0.0255  	0.00428  	-0.0190  	-0.0284  	0.06525  	-0.0009  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.2273  	-0.0912  	-0.3953  	-0.7431  	-0.4384  	-0.5288  	0.13456  	-0.0337  	0.17122  	0.34901  	-0.0280  	0.42244  	0.14048  	-0.4964  	-0.8185  	0.49227  	0.15776  	0.22500  	0.36354  	0.43778  	-0.0914  	0.31756  	-0.3581  	0.08692  	0.23435  	-0.1049  	-0.1903  	-0.2805  	-0.2283  	0.13121  	0.18750  	0.15776  	0.08517  	-0.1056  	0.14344  	0.14182  	0.06624  	0.02917  	-0.4084  	0.18615  	0.44897  	0.07308  	-0.0428  	0.40206  	0.06311  	-0.0687  	0.00672  	0.02929  	0.04465  	-0.1298  	-0.0178  	-0.0379  	-0.0270  	0.00775  	-0.0419  	-0.0385  	0.00493  	0.01160  	-0.0242  	0.00048  	-0.0177  	-0.0219  	0.06998  	-0.0020  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1345  	-0.0552  	-0.3725  	-0.7264  	-0.4438  	-0.5016  	0.15679  	0.03775  	0.21994  	0.36188  	-0.0315  	0.49288  	0.20554  	-0.4171  	-0.7711  	0.46149  	0.15226  	0.24493  	0.34639  	0.44465  	-0.0996  	0.32155  	-0.3626  	0.03934  	0.14227  	-0.0859  	-0.2452  	-0.2390  	-0.1888  	0.11250  	0.19352  	0.12839  	0.14228  	-0.1037  	0.11429  	0.10174  	0.04361  	0.02021  	-0.3989  	0.20698  	0.46540  	0.05766  	-0.0115  	0.40164  	0.05270  	-0.0747  	0.01807  	0.04469  	0.05693  	-0.1281  	-0.0156  	-0.0367  	-0.0310  	0.00426  	-0.0458  	-0.0378  	-0.0020  	0.00153  	-0.0340  	0.00399  	-0.0162  	-0.0212  	0.06846  	0.00040  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0591  	-0.0091  	-0.3243  	-0.6180  	-0.4317  	-0.4738  	0.18589  	0.07251  	0.21575  	0.37065  	-0.0126  	0.49164  	0.21915  	-0.3075  	-0.6928  	0.49259  	0.12656  	0.24647  	0.34498  	0.45221  	-0.0345  	0.32083  	-0.3912  	0.06046  	0.12954  	-0.0924  	-0.2617  	-0.2621  	-0.2244  	0.10582  	0.20526  	0.13939  	0.15554  	-0.1086  	0.14372  	0.06181  	0.04824  	0.00651  	-0.3929  	0.21239  	0.47072  	0.06148  	-0.0242  	0.39956  	0.04835  	-0.0645  	0.01980  	0.04316  	0.04582  	-0.1208  	-0.0292  	-0.0384  	-0.0259  	0.00882  	-0.0464  	-0.0429  	-0.0049  	1.22537  	-0.0344  	0.00087  	-0.0170  	-0.0073  	0.06446  	-0.0041  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.00971  	0.03604  	-0.2217  	-0.5712  	-0.4227  	-0.4018  	0.18639  	0.09169  	0.24355  	0.34508  	0.04369  	0.51720  	0.22342  	-0.2698  	-0.6798  	0.54823  	0.10460  	0.23753  	0.35188  	0.42913  	0.03987  	0.31023  	-0.4029  	0.07475  	0.14191  	-0.1158  	-0.2409  	-0.3456  	-0.2796  	0.10301  	0.20735  	0.15581  	0.16444  	-0.1029  	0.20654  	0.05607  	0.10074  	0.02565  	-0.4056  	0.21149  	0.44998  	0.05933  	-0.0316  	0.38745  	0.05137  	-0.0709  	0.01838  	0.04775  	0.04917  	-0.1182  	-0.0278  	-0.0336  	-0.0215  	0.00850  	-0.0482  	-0.0322  	-0.0109  	0.00101  	-0.0335  	0.00731  	-0.0107  	-0.0111  	0.06148  	-0.0062  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.24122  	0.11072  	-0.0804  	-0.5188  	-0.4367  	-0.2586  	0.21035  	0.22965  	0.29259  	0.29943  	0.08193  	0.52498  	0.24345  	-0.1419  	-0.5673  	0.64369  	0.12450  	0.13205  	0.32769  	0.39250  	0.21478  	0.31616  	-0.3393  	0.17723  	0.13233  	-0.1268  	-0.1245  	-0.5435  	-0.4549  	0.08003  	0.18413  	0.19121  	0.17012  	-0.1228  	0.26377  	-0.0052  	0.22862  	0.07776  	-0.4526  	0.14285  	0.40760  	0.06908  	-0.0248  	0.39550  	0.05600  	-0.0643  	0.01383  	0.06042  	0.06155  	-0.1212  	-0.0357  	-0.0373  	-0.0173  	0.01817  	-0.0519  	-0.0236  	-0.0115  	-0.0013  	-0.0359  	0.00839  	-0.0079  	-0.0102  	0.06068  	-0.0095  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.21607  	0.11788  	-0.0838  	-0.5580  	-0.4587  	-0.3066  	0.20702  	0.21534  	0.30096  	0.30439  	0.11197  	0.49419  	0.24169  	-0.1409  	-0.6060  	0.64634  	0.11789  	0.13196  	0.32860  	0.38881  	0.21235  	0.30501  	-0.3433  	0.17951  	0.11226  	-0.1266  	-0.1286  	-0.5547  	-0.4700  	0.07881  	0.18969  	0.19688  	0.17415  	-0.1188  	0.27735  	-0.0233  	0.23202  	0.08143  	-0.4638  	0.14932  	0.41140  	0.06846  	-0.0245  	0.39348  	0.05203  	-0.0671  	0.01342  	0.05831  	0.05743  	-0.1193  	-0.0354  	-0.0369  	-0.0176  	0.01960  	-0.0520  	-0.0255  	-0.0106  	-0.0012  	-0.0390  	0.00810  	-0.0073  	-0.0082  	0.05972  	-0.0069  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.22729  	0.11874  	-0.0982  	-0.5608  	-0.4602  	-0.3362  	0.19171  	0.21051  	0.30069  	0.31233  	0.12133  	0.48414  	0.24588  	-0.1464  	-0.6153  	0.64871  	0.12291  	0.13176  	0.33502  	0.37381  	0.21260  	0.29488  	-0.3577  	0.18774  	0.10750  	-0.1311  	-0.1031  	-0.5721  	-0.4942  	0.08469  	0.18716  	0.20938  	0.17193  	-0.1164  	0.30222  	-0.0324  	0.24832  	0.08531  	-0.4732  	0.15354  	0.40363  	0.07152  	-0.0267  	0.38798  	0.05045  	-0.0667  	0.01150  	0.05443  	0.05614  	-0.1190  	-0.0355  	-0.0367  	-0.0190  	0.02137  	-0.0498  	-0.0234  	-0.0104  	-0.0018  	-0.0382  	0.00856  	-0.0080  	-0.0072  	0.05671  	-0.0063  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.23633  	0.11366  	-0.0997  	-0.5521  	-0.4713  	-0.3239  	0.19248  	0.22636  	0.31064  	0.29620  	0.12847  	0.49922  	0.23989  	-0.1387  	-0.6026  	0.64112  	0.13461  	0.12902  	0.34063  	0.34944  	0.23609  	0.29310  	-0.3344  	0.19903  	0.10344  	-0.1370  	-0.0818  	-0.5780  	-0.5071  	0.08540  	0.18044  	0.20960  	0.17311  	-0.1203  	0.31630  	-0.0453  	0.26026  	0.08778  	-0.4822  	0.14697  	0.40115  	0.06681  	-0.0292  	0.39072  	0.05057  	-0.0656  	0.01010  	0.05282  	0.05617  	-0.1211  	-0.0377  	-0.0369  	-0.0217  	0.02035  	-0.0493  	-0.0235  	-0.0117  	-0.0009  	-0.0381  	0.00904  	-0.0080  	-0.0076  	0.05593  	-0.0071  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.26403  	0.12137  	-0.0821  	-0.5336  	-0.4763  	-0.2970  	0.20212  	0.25052  	0.32731  	0.27175  	0.13380  	0.52759  	0.24384  	-0.1091  	-0.5639  	0.64870  	0.14223  	0.11791  	0.35002  	0.33405  	0.26581  	0.31107  	-0.3016  	0.21677  	0.10406  	-0.1366  	-0.0603  	-0.5945  	-0.5272  	0.08574  	0.18067  	0.20668  	0.17642  	-0.1245  	0.32209  	-0.0577  	0.28317  	0.09049  	-0.4879  	0.14378  	0.38471  	0.06916  	-0.0296  	0.38908  	0.05213  	-0.0645  	0.01046  	0.05739  	0.05738  	-0.1197  	-0.0389  	-0.0355  	-0.0228  	0.02031  	-0.0505  	-0.0230  	-0.0139  	0.00121  	-0.0385  	0.01131  	-0.0089  	-0.0068  	0.05719  	-0.0071  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28557  	0.11574  	-0.0743  	-0.5345  	-0.4680  	-0.2712  	0.20269  	0.26080  	0.33134  	0.27305  	0.13027  	0.54102  	0.24900  	-0.1047  	-0.5549  	0.66489  	0.15703  	0.10878  	0.34807  	0.32844  	0.26460  	0.31600  	-0.2816  	0.22846  	0.09903  	-0.1362  	-0.0418  	-0.6026  	-0.5377  	0.09319  	0.17946  	0.20797  	0.17440  	-0.1238  	0.32548  	-0.0604  	0.29419  	0.09811  	-0.4857  	0.13995  	0.37567  	0.06997  	-0.0296  	0.39019  	0.04910  	-0.0645  	0.00792  	0.05948  	0.05946  	-0.1246  	-0.0375  	-0.0334  	-0.0236  	0.02000  	-0.0497  	-0.0218  	-0.0152  	0.00146  	-0.0385  	0.01248  	-0.0083  	-0.0083  	0.05977  	-0.0050  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.28670  	0.11341  	-0.0745  	-0.5308  	-0.4647  	-0.2664  	0.20302  	0.26270  	0.33152  	0.27480  	0.12713  	0.54154  	0.25139  	-0.1043  	-0.5535  	0.66596  	0.15823  	0.10851  	0.34781  	0.32994  	0.26249  	0.31586  	-0.2808  	0.22978  	0.09943  	-0.1364  	-0.0412  	-0.6019  	-0.5368  	0.09447  	0.17903  	0.20815  	0.17382  	-0.1236  	0.32422  	-0.0596  	0.29247  	0.09803  	-0.4839  	0.14053  	0.37367  	0.07021  	-0.0296  	0.39040  	0.04922  	-0.0639  	0.00764  	0.05949  	0.05967  	-0.1253  	-0.0373  	-0.0334  	-0.0236  	0.01967  	-0.0495  	-0.0221  	-0.0152  	0.00163  	-0.0387  	0.01226  	-0.0084  	-0.0084  	0.06019  	-0.0048  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.17754  	0.07994  	-0.1479  	-0.5423  	-0.3788  	-0.3480  	0.20433  	0.15424  	0.27549  	0.35063  	0.09249  	0.53742  	0.25570  	-0.2282  	-0.7413  	0.66900  	0.10306  	0.20393  	0.33917  	0.45406  	0.11897  	0.25772  	-0.4111  	0.14516  	0.15098  	-0.1340  	-0.1523  	-0.3812  	-0.3836  	0.09251  	0.17188  	0.17184  	0.17788  	-0.1101  	0.28543  	0.05620  	0.16401  	0.04063  	-0.4317  	0.19372  	0.38800  	0.09412  	-0.0499  	0.37558  	0.05257  	-0.0606  	0.01036  	0.05963  	0.04757  	-0.1233  	-0.0162  	-0.0358  	-0.0216  	0.01130  	-0.0490  	-0.0229  	-0.0059  	0.00442  	-0.0326  	0.00772  	-0.0102  	-0.0205  	0.06425  	-0.0042  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0162  	-0.0336  	-0.3092  	-0.5951  	-0.3627  	-0.4887  	0.20669  	0.01705  	0.21176  	0.50422  	0.12167  	0.53461  	0.19062  	-0.4154  	-0.9150  	0.66791  	0.10735  	0.29283  	0.31154  	0.55230  	-0.1394  	0.26593  	-0.5336  	0.07495  	0.17141  	-0.1132  	-0.2498  	-0.1886  	-0.2432  	0.11056  	0.18037  	0.17055  	0.15516  	-0.1048  	0.18663  	0.15631  	-0.0018  	-0.0098  	-0.3907  	0.22281  	0.41482  	0.08648  	-0.0339  	0.38368  	0.06099  	-0.0689  	0.01687  	0.06044  	0.06068  	-0.1316  	-0.0068  	-0.0377  	-0.0262  	0.01089  	-0.0425  	-0.0390  	0.00437  	0.00421  	-0.0327  	0.00613  	-0.0153  	-0.0225  	0.06516  	0.00217  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0139  	-0.0491  	-0.2646  	-0.5866  	-0.3728  	-0.5215  	0.22717  	-0.0072  	0.17326  	0.52137  	0.06297  	0.48676  	0.18889  	-0.5093  	-1.0645  	0.72001  	0.07958  	0.29278  	0.34673  	0.52576  	-0.2326  	0.28818  	-0.5838  	0.11136  	0.29512  	-0.1459  	-0.1852  	-0.1842  	-0.1751  	0.15102  	0.14345  	0.18415  	0.10259  	-0.1215  	0.15141  	0.22715  	-0.0118  	0.00155  	-0.3798  	0.24792  	0.43634  	0.09076  	-0.0228  	0.40357  	0.06296  	-0.0719  	0.00255  	0.07086  	0.07347  	-0.1396  	-0.0059  	-0.0412  	-0.0169  	0.00717  	-0.0386  	-0.0389  	0.00925  	0.00200  	-0.0284  	0.00810  	-0.0187  	-0.0280  	0.07714  	-0.0018  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1591  	-0.0717  	-0.3535  	-0.7058  	-0.4200  	-0.5207  	0.17902  	-0.0329  	0.14776  	0.49356  	0.05729  	0.48688  	0.12110  	-0.5802  	-1.1055  	0.66991  	0.12334  	0.28996  	0.36307  	0.54064  	-0.2073  	0.26155  	-0.4931  	0.12880  	0.31638  	-0.1492  	-0.1418  	-0.1898  	-0.1936  	0.15723  	0.14584  	0.21069  	0.08040  	-0.1336  	0.10904  	0.24489  	-0.0023  	-0.0038  	-0.3572  	0.26603  	0.42303  	0.06209  	-0.0393  	0.41617  	0.06389  	-0.0748  	0.00355  	0.05692  	0.06542  	-0.1282  	-0.0086  	-0.0389  	-0.0210  	0.01220  	-0.0458  	-0.0332  	0.00230  	0.00149  	-0.0345  	0.00835  	-0.0131  	-0.0286  	0.06947  	-0.0044  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.4176  	-0.0901  	-0.4728  	-0.7308  	-0.4414  	-0.6969  	0.16062  	-0.0486  	0.10282  	0.45001  	-0.0110  	0.40746  	0.11652  	-0.4799  	-0.8881  	0.42960  	0.16296  	0.24103  	0.38946  	0.43820  	-0.1371  	0.27631  	-0.4330  	0.13503  	0.34897  	-0.1488  	-0.0885  	-0.2467  	-0.2055  	0.19515  	0.14804  	0.18269  	0.07559  	-0.1345  	0.08238  	0.18205  	0.02735  	-0.0072  	-0.3829  	0.23100  	0.38736  	0.09668  	-0.0905  	0.39321  	0.06530  	-0.0626  	-0.0114  	0.03629  	0.04906  	-0.1352  	-0.0087  	-0.0350  	-0.0204  	0.01368  	-0.0509  	-0.0393  	0.01033  	0.00662  	-0.0253  	0.00720  	-0.0158  	-0.0196  	0.06393  	-0.0044  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.1863  	-0.0655  	-0.3446  	-0.7604  	-0.4640  	-0.4953  	0.12046  	-0.0061  	0.19166  	0.42533  	0.05568  	0.45540  	0.14978  	-0.4865  	-0.9707  	0.55860  	0.11586  	0.21151  	0.38393  	0.45063  	-0.0792  	0.28337  	-0.3606  	0.10866  	0.17874  	-0.1028  	-0.2044  	-0.2880  	-0.2310  	0.13495  	0.17173  	0.16948  	0.10063  	-0.1059  	0.11565  	0.15515  	0.08166  	0.00305  	-0.4006  	0.21466  	0.44592  	0.06908  	-0.0284  	0.39399  	0.06577  	-0.0731  	0.01191  	0.04950  	0.05316  	-0.1282  	-0.0274  	-0.0433  	-0.0304  	0.00975  	-0.0426  	-0.0361  	0.00502  	0.00398  	-0.0282  	-0.0030  	-0.0188  	-0.0274  	0.06333  	-0.0027  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.0334  	-0.0492  	-0.2737  	-0.6663  	-0.3887  	-0.4527  	0.16904  	-0.0031  	0.18611  	0.48155  	0.05035  	0.52746  	0.17359  	-0.4507  	-0.9667  	0.68537  	0.10653  	0.23618  	0.39528  	0.48595  	-0.0745  	0.26081  	-0.4580  	0.12244  	0.17606  	-0.1150  	-0.1721  	-0.2933  	-0.2694  	0.11253  	0.16293  	0.16975  	0.11495  	-0.1203  	0.17272  	0.18588  	0.08823  	-0.0003  	-0.4307  	0.24283  	0.41858  	0.07989  	-0.0471  	0.40191  	0.07270  	-0.0632  	0.01528  	0.05812  	0.06095  	-0.1289  	-0.0187  	-0.0429  	-0.0247  	0.00753  	-0.0461  	-0.0373  	0.00364  	0.00395  	-0.0331  	0.01037  	-0.0194  	-0.0325  	0.06633  	-0.0054  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.25074  	0.04302  	-0.0571  	-0.4993  	-0.3646  	-0.3670  	0.22534  	0.14123  	0.24925  	0.44396  	0.00120  	0.50708  	0.28386  	-0.2170  	-0.7271  	0.67305  	0.07699  	0.18417  	0.36489  	0.43218  	0.00824  	0.29605  	-0.4557  	0.17472  	0.20008  	-0.1716  	-0.1100  	-0.4251  	-0.3540  	0.12845  	0.16965  	0.20988  	0.15466  	-0.1266  	0.27454  	0.07543  	0.15292  	0.02539  	-0.4567  	0.22087  	0.41475  	0.08302  	-0.0378  	0.38299  	0.04466  	-0.0611  	0.00775  	0.06196  	0.06763  	-0.1331  	-0.0158  	-0.0377  	-0.0221  	0.01405  	-0.0552  	-0.0268  	-0.0144  	-0.0024  	-0.0337  	0.01140  	-0.0070  	-0.0109  	0.05899  	-0.0156  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.19634  	0.08223  	-0.1662  	-0.2504  	-0.2274  	-0.2741  	0.24207  	0.13146  	0.25174  	0.44175  	-0.2257  	0.48315  	0.35659  	-0.0323  	-0.4644  	0.50137  	0.11138  	0.14308  	0.35846  	0.40125  	-0.0330  	0.36869  	-0.4558  	0.13406  	0.29902  	-0.1494  	-0.0716  	-0.4425  	-0.2278  	0.21189  	0.15554  	0.15360  	0.13943  	-0.1094  	0.27064  	0.05906  	0.08279  	-0.0004  	-0.3990  	0.24080  	0.38161  	0.09792  	-0.0173  	0.40317  	0.06349  	-0.0670  	0.00123  	0.08898  	0.07646  	-0.1302  	-0.0166  	-0.0428  	-0.0239  	0.00913  	-0.0455  	-0.0181  	-0.0057  	-0.0030  	-0.0387  	0.01316  	-0.0171  	-0.0107  	0.05632  	-0.0030  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.06104  	0.01536  	-0.4222  	-0.2112  	-0.1549  	-0.4471  	0.23415  	0.15665  	0.24565  	0.38326  	-0.1403  	0.56968  	0.37929  	0.06767  	-0.4992  	0.52760  	0.10290  	0.19101  	0.33382  	0.47680  	-0.0842  	0.36160  	-0.5527  	0.15826  	0.30947  	-0.1418  	-0.1446  	-0.2634  	-0.1846  	0.21674  	0.16877  	0.12805  	0.15236  	-0.0968  	0.25584  	0.05609  	-0.0294  	-0.0418  	-0.3826  	0.26346  	0.33070  	0.09265  	-0.0601  	0.36662  	0.06135  	-0.0684  	0.01267  	0.05105  	0.05972  	-0.1259  	-0.0194  	-0.0480  	-0.0373  	0.00721  	-0.0509  	-0.0359  	-0.0005  	-0.0020  	-0.0323  	0.00892  	-0.0128  	-0.0101  	0.05700  	-0.0056  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
-0.3711  	-0.1176  	-0.5193  	-0.7108  	-0.2450  	-0.7031  	0.21325  	-0.0227  	0.13794  	0.43880  	0.12009  	0.58603  	0.18895  	-0.3182  	-0.8158  	0.43388  	0.10768  	0.22980  	0.33466  	0.52192  	-0.0582  	0.22824  	-0.5237  	0.20252  	0.20255  	-0.1189  	-0.1663  	-0.2627  	-0.2288  	0.14173  	0.19537  	0.12147  	0.13577  	-0.1159  	0.24691  	0.11867  	0.05594  	-0.0439  	-0.3969  	0.27160  	0.35707  	0.12524  	-0.1238  	0.36377  	0.07398  	-0.0664  	0.01019  	0.03344  	0.03443  	-0.1236  	-0.0210  	-0.0397  	-0.0412  	0.00966  	-0.0536  	-0.0371  	0.00358  	-0.0023  	-0.0376  	0.01287  	-0.0116  	-0.0137  	0.05294  	-0.0153  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.11784  	-0.0341  	-0.3286  	-0.5481  	-0.2605  	-0.5114  	0.20281  	0.14546  	0.19994  	0.39765  	-0.0563  	0.56585  	0.32692  	-0.0719  	-0.4420  	0.48329  	0.07151  	0.12723  	0.35801  	0.35584  	0.12414  	0.28782  	-0.3871  	0.27640  	0.06257  	-0.1043  	-0.0378  	-0.4951  	-0.4120  	0.13329  	0.19493  	0.18347  	0.15670  	-0.1209  	0.30379  	-0.0407  	0.12638  	-0.0279  	-0.4676  	0.26543  	0.33180  	0.10672  	-0.0813  	0.39005  	0.07475  	-0.0582  	0.00925  	0.06473  	0.05331  	-0.1043  	-0.0338  	-0.0387  	-0.0353  	0.01006  	-0.0698  	-0.0359  	-0.0101  	-0.0052  	-0.0477  	0.00602  	-0.0071  	-0.0199  	0.03645  	-0.0118  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
0.34110  	0.11419  	-0.0452  	-0.4477  	-0.2797  	-0.2162  	0.24932  	0.17329  	0.27778  	0.42215  	-0.4278  	0.45169  	0.45459  	0.16180  	-0.3455  	0.44234  	0.12016  	0.10405  	0.33518  	0.25826  	-0.0546  	0.38646  	-0.3041  	0.15228  	0.22856  	-0.1148  	0.00905  	-0.5060  	-0.3129  	0.18683  	0.22648  	0.15566  	0.16649  	-0.1177  	0.22740  	0.00841  	0.08690  	0.02197  	-0.3882  	0.21306  	0.38643  	0.07023  	0.01113  	0.41327  	0.05479  	-0.0750  	-0.0026  	0.10533  	0.08021  	-0.1230  	-0.0283  	-0.0353  	-0.0307  	0.00756  	-0.0461  	-0.0154  	-0.0161  	-0.0098  	-0.0361  	0.01069  	-0.0062  	-0.0034  	0.06158  	-0.0064  	0.16251  	-0.0207  	0.01100  	0.00965  	-0.0075  	0.52757  	
